----------------NEW RUN----------------
37.223534,-80.462067,0.046031,15:25:60
37.223534,-80.462067,0.103570,15:25:80
37.223534,-80.462067,0.080555,15:26:0
37.223537,-80.462067,0.080555,15:26:20
37.223537,-80.462067,0.080555,15:26:40
37.223537,-80.462067,0.023016,15:26:60
37.223537,-80.462067,0.080555,15:26:80
37.223537,-80.462067,0.034523,15:27:0
37.223537,-80.462067,0.103570,15:27:20
37.223537,-80.462067,0.126586,15:27:40
37.223537,-80.462067,0.161109,15:27:60
37.223537,-80.462067,0.092062,15:27:80
37.223537,-80.462067,0.149601,15:28:0
37.223537,-80.462067,0.161109,15:28:20
37.223537,-80.462067,0.287695,15:28:40
37.223537,-80.462067,0.172617,15:28:60
37.223537,-80.462067,0.299203,15:28:80
37.223537,-80.462074,0.207140,15:29:0
37.223537,-80.462074,0.287695,15:29:20
37.223537,-80.462074,0.241664,15:29:40
37.223537,-80.462074,0.276187,15:29:60
37.223537,-80.462074,0.195633,15:29:80
37.223537,-80.462074,0.115078,15:30:0
37.223537,-80.462074,0.080555,15:30:20
37.223537,-80.462074,0.034523,15:30:40
37.223537,-80.462074,0.149601,15:30:60
37.223537,-80.462074,0.115078,15:30:80
37.223537,-80.462074,0.046031,15:31:0
37.223537,-80.462074,0.011508,15:31:20
37.223537,-80.462074,0.023016,15:31:40
37.223537,-80.462074,0.069047,15:31:60
37.223537,-80.462074,0.069047,15:31:80
37.223537,-80.462074,0.034523,15:32:0
37.223537,-80.462074,0.034523,15:32:20
37.223537,-80.462074,0.057539,15:32:40
37.223537,-80.462074,0.034523,15:32:60
37.223537,-80.462074,0.046031,15:32:80
37.223537,-80.462074,0.092062,15:33:0
37.223537,-80.462074,0.023016,15:33:20
37.223541,-80.462074,0.046031,15:33:40
37.223541,-80.462074,0.034523,15:33:60
37.223541,-80.462074,0.080555,15:33:80
37.223541,-80.462074,0.080555,15:34:0
37.223541,-80.462074,0.138094,15:34:20
37.223541,-80.462074,0.057539,15:34:40
37.223541,-80.462074,0.023016,15:34:60
37.223541,-80.462074,0.023016,15:34:80
37.223541,-80.462074,0.115078,15:35:0
37.223541,-80.462074,0.092062,15:35:20
37.223541,-80.462074,0.034523,15:35:40
37.223541,-80.462074,0.046031,15:35:60
37.223541,-80.462074,0.011508,15:35:80
37.223541,-80.462074,0.080555,15:36:0
37.223541,-80.462074,0.115078,15:36:20
37.223541,-80.462074,0.103570,15:36:40
37.223541,-80.462074,0.023016,15:36:60
37.223541,-80.462074,0.023016,15:36:80
37.223541,-80.462074,0.241664,15:37:0
37.223541,-80.462074,0.149601,15:37:20
37.223541,-80.462074,0.023016,15:37:40
37.223541,-80.462067,0.126586,15:37:60
37.223541,-80.462067,0.172617,15:37:80
37.223541,-80.462067,0.092062,15:38:0
37.223541,-80.462067,0.057539,15:38:20
37.223541,-80.462067,0.069047,15:38:40
37.223541,-80.462067,0.046031,15:38:60
37.223541,-80.462067,0.023016,15:38:80
37.223541,-80.462067,0.023016,15:39:0
37.223541,-80.462067,0.046031,15:39:20
37.223541,-80.462067,0.138094,15:39:40
37.223541,-80.462067,0.034523,15:39:60
37.223541,-80.462067,0.046031,15:39:80
37.223541,-80.462067,0.092062,15:40:0
37.223541,-80.462067,0.046031,15:40:20
37.223541,-80.462067,0.057539,15:40:40
37.223541,-80.462067,0.287695,15:40:60
37.223541,-80.462067,0.322218,15:40:80
37.223541,-80.462067,0.161109,15:41:0
37.223541,-80.462067,0.080555,15:41:20
37.223541,-80.462067,0.069047,15:41:40
37.223541,-80.462067,0.218648,15:41:60
37.223541,-80.462067,0.126586,15:41:80
37.223541,-80.462067,0.115078,15:42:0
37.223541,-80.462067,0.046031,15:42:20
37.223541,-80.462067,0.115078,15:42:40
37.223537,-80.462067,0.092062,15:42:60
37.223537,-80.462067,0.138094,15:42:80
37.223537,-80.462067,0.080555,15:43:0
37.223537,-80.462067,0.103570,15:43:20
37.223537,-80.462059,0.184125,15:43:40
37.223537,-80.462059,0.172617,15:43:60
37.223537,-80.462059,0.115078,15:43:80
37.223537,-80.462059,0.046031,15:44:0
37.223537,-80.462059,0.092062,15:44:20
37.223537,-80.462059,0.046031,15:44:40
37.223537,-80.462059,0.149601,15:44:60
37.223537,-80.462059,0.172617,15:44:80
37.223537,-80.462059,0.161109,15:45:0
37.223537,-80.462059,0.195633,15:45:20
37.223537,-80.462059,0.287695,15:45:40
37.223537,-80.462059,0.138094,15:45:60
37.223537,-80.462059,0.195633,15:45:80
37.223537,-80.462059,0.207140,15:46:0
37.223537,-80.462059,0.184125,15:46:20
37.223537,-80.462059,0.172617,15:46:40
37.223537,-80.462059,0.241664,15:46:60
37.223537,-80.462051,0.126586,15:46:80
37.223537,-80.462051,0.080555,15:47:0
37.223537,-80.462051,0.172617,15:47:20
37.223537,-80.462051,0.126586,15:47:40
37.223537,-80.462051,0.218648,15:47:60
37.223537,-80.462051,0.195633,15:47:80
37.223537,-80.462051,0.241664,15:48:0
37.223537,-80.462051,0.069047,15:48:20
37.223537,-80.462051,0.092062,15:48:40
37.223537,-80.462051,0.184125,15:48:60
37.223537,-80.462051,0.218648,15:48:80
37.223537,-80.462051,0.138094,15:49:0
37.223537,-80.462051,0.195633,15:49:20
37.223537,-80.462051,0.172617,15:49:40
37.223537,-80.462051,0.195633,15:49:60
37.223537,-80.462051,0.103570,15:49:80
37.223537,-80.462051,0.161109,15:50:0
37.223537,-80.462051,0.138094,15:50:20
37.223534,-80.462051,0.161109,15:50:40
37.223534,-80.462044,0.230156,15:50:60
37.223534,-80.462044,0.207140,15:50:80
37.223534,-80.462044,0.149601,15:51:0
37.223534,-80.462044,0.126586,15:51:20
37.223534,-80.462044,0.080555,15:51:40
37.223534,-80.462044,0.046031,15:51:60
37.223534,-80.462044,0.103570,15:51:80
37.223534,-80.462044,0.057539,15:52:0
37.223534,-80.462044,0.103570,15:52:20
37.223534,-80.462044,0.057539,15:52:40
37.223534,-80.462044,0.046031,15:52:60
37.223534,-80.462044,0.092062,15:52:80
37.223534,-80.462044,0.080555,15:53:0
37.223534,-80.462044,0.057539,15:53:20
37.223534,-80.462044,0.080555,15:53:40
37.223534,-80.462044,0.126586,15:53:60
37.223534,-80.462036,0.034523,15:53:80
37.223534,-80.462036,0.057539,15:54:0
37.223534,-80.462036,0.069047,15:54:20
37.223534,-80.462036,0.103570,15:54:40
37.223534,-80.462036,0.034523,15:54:60
37.223534,-80.462036,0.080555,15:54:80
37.223534,-80.462036,0.092062,15:55:0
37.223534,-80.462036,0.000000,15:55:20
37.223534,-80.462036,0.057539,15:55:40
37.223534,-80.462036,0.034523,15:55:60
37.223530,-80.462036,0.046031,15:55:80
37.223530,-80.462036,0.103570,15:56:0
37.223530,-80.462036,0.080555,15:56:20
37.223530,-80.462036,0.011508,15:56:40
37.223530,-80.462036,0.092062,15:56:60
37.223530,-80.462036,0.092062,15:56:80
37.223530,-80.462036,0.115078,15:57:0
37.223530,-80.462036,0.103570,15:57:20
37.223530,-80.462036,0.115078,15:57:40
37.223530,-80.462036,0.080555,15:57:60
37.223530,-80.462036,0.230156,15:57:80
37.223530,-80.462036,0.218648,15:58:0
37.223530,-80.462036,0.276187,15:58:20
37.223530,-80.462036,0.184125,15:58:40
37.223530,-80.462036,0.184125,15:58:60
37.223530,-80.462036,1.680138,15:58:80
37.223530,-80.462029,3.889635,15:59:0
37.223530,-80.462021,6.053100,15:59:20
37.223530,-80.462013,7.560621,15:59:40
37.223530,-80.462006,8.607831,15:59:60
37.223530,-80.461998,9.217744,15:59:80
37.223530,-80.461983,9.988766,16:0:0
37.223530,-80.461975,10.897882,16:0:20
37.223530,-80.461960,12.037153,16:0:40
37.223530,-80.461945,12.796667,16:0:60
37.223530,-80.461937,13.245472,16:0:80
37.223530,-80.461922,13.556183,16:1:0
37.223530,-80.461906,14.235143,16:1:20
37.223534,-80.461891,14.384744,16:1:40
37.223534,-80.461876,15.213305,16:1:60
37.223537,-80.461861,15.926788,16:1:80
37.223537,-80.461845,15.984327,16:2:0
37.223537,-80.461823,16.755348,16:2:20
37.223541,-80.461807,17.020027,16:2:40
37.223545,-80.461792,17.365263,16:2:60
37.223549,-80.461777,17.652958,16:2:80
37.223553,-80.461761,17.445816,16:3:0
37.223560,-80.461746,16.686302,16:3:20
37.223568,-80.461731,16.997013,16:3:40
37.223572,-80.461716,17.077568,16:3:60
37.223579,-80.461700,16.375591,16:3:80
37.223587,-80.461685,16.375591,16:4:0
37.223598,-80.461678,15.500999,16:4:20
37.223606,-80.461670,14.718470,16:4:40
37.223618,-80.461662,13.659752,16:4:60
37.223629,-80.461655,13.072855,16:4:80
37.223637,-80.461655,12.382388,16:5:0
37.223648,-80.461655,11.035975,16:5:20
37.223656,-80.461655,10.414555,16:5:40
37.223667,-80.461662,11.323670,16:5:60
37.223675,-80.461662,11.737950,16:5:80
37.223686,-80.461670,11.818506,16:6:0
37.223694,-80.461670,11.415732,16:6:20
37.223701,-80.461678,11.392717,16:6:40
37.223709,-80.461685,11.404224,16:6:60
37.223713,-80.461700,11.346685,16:6:80
37.223717,-80.461708,11.323670,16:7:0
37.223721,-80.461716,11.634381,16:7:20
37.223721,-80.461731,11.749458,16:7:40
37.223724,-80.461746,12.002630,16:7:60
37.223724,-80.461754,12.267309,16:7:80
37.223728,-80.461769,12.831191,16:8:0
37.223728,-80.461784,13.510151,16:8:20
37.223728,-80.461800,14.028002,16:8:40
37.223728,-80.461815,14.465298,16:8:60
37.223728,-80.461830,14.764501,16:8:80
37.223728,-80.461845,15.006165,16:9:0
37.223728,-80.461861,15.777186,16:9:20
37.223728,-80.461876,16.502178,16:9:40
37.223728,-80.461899,16.985506,16:9:60
37.223728,-80.461914,17.583912,16:9:80
37.223724,-80.461937,17.698988,16:10:0
37.223724,-80.461952,17.929144,16:10:20
37.223721,-80.461967,18.596596,16:10:40
37.223717,-80.461990,18.838261,16:10:60
37.223713,-80.462006,18.458504,16:10:80
37.223713,-80.462029,18.009699,16:11:0
37.223705,-80.462044,17.975176,16:11:20
37.223701,-80.462059,17.307724,16:11:40
37.223698,-80.462074,15.892264,16:11:60
37.223694,-80.462090,15.213305,16:11:80
37.223694,-80.462097,14.396252,16:12:0
37.223694,-80.462112,14.039509,16:12:20
37.223694,-80.462128,13.648245,16:12:40
37.223698,-80.462143,12.773652,16:12:60
37.223701,-80.462151,12.060168,16:12:80
37.223705,-80.462158,11.507795,16:13:0
37.223713,-80.462173,11.899060,16:13:20
37.223721,-80.462181,11.634381,16:13:40
37.223728,-80.462181,9.701071,16:13:60
37.223736,-80.462181,8.653862,16:13:80
37.223743,-80.462173,9.022111,16:14:0
37.223755,-80.462173,9.919720,16:14:20
37.223763,-80.462166,10.564156,16:14:40
37.223766,-80.462158,10.334001,16:14:60
37.223770,-80.462151,10.092336,16:14:80
37.223778,-80.462143,10.380031,16:15:0
37.223782,-80.462128,11.277639,16:15:20
37.223785,-80.462120,11.691920,16:15:40
37.223785,-80.462105,11.795489,16:15:60
37.223785,-80.462097,12.048661,16:15:80
37.223785,-80.462082,12.647067,16:16:0
37.223785,-80.462067,13.268488,16:16:20
37.223785,-80.462051,13.464120,16:16:40
37.223782,-80.462044,13.395073,16:16:60
37.223782,-80.462029,14.269666,16:16:80
37.223782,-80.462013,14.914102,16:17:0
37.223778,-80.461990,15.362906,16:17:20
37.223778,-80.461975,16.295038,16:17:40
37.223774,-80.461960,17.135107,16:17:60
37.223774,-80.461945,17.227169,16:17:80
37.223774,-80.461922,17.698988,16:18:0
37.223774,-80.461906,18.596596,16:18:20
37.223774,-80.461884,19.091433,16:18:40
37.223774,-80.461868,19.620790,16:18:60
37.223770,-80.461845,20.311256,16:18:80
37.223770,-80.461823,20.875139,16:19:0
37.223770,-80.461800,21.254898,16:19:20
37.223770,-80.461784,21.139820,16:19:40
37.223770,-80.461761,22.187029,16:19:60
37.223774,-80.461739,21.795765,16:19:80
37.223774,-80.461716,21.807270,16:20:0
37.223774,-80.461693,22.382662,16:20:20
37.223778,-80.461670,22.451710,16:20:40
37.223778,-80.461647,22.796942,16:20:60
37.223778,-80.461624,23.176699,16:20:80
37.223778,-80.461601,23.142176,16:21:0
37.223778,-80.461578,22.520754,16:21:20
37.223774,-80.461555,22.371153,16:21:40
37.223770,-80.461533,21.945364,16:21:60
37.223766,-80.461510,21.565607,16:21:80
37.223759,-80.461494,20.702522,16:22:0
37.223751,-80.461479,20.449352,16:22:20
37.223740,-80.461464,20.207687,16:22:40
37.223728,-80.461449,20.035070,16:22:60
37.223717,-80.461441,20.012056,16:22:80
37.223701,-80.461433,20.173164,16:23:0
37.223686,-80.461426,19.528728,16:23:20
37.223671,-80.461426,19.356112,16:23:40
37.223656,-80.461426,19.125954,16:23:60
37.223640,-80.461433,18.654137,16:23:80
37.223625,-80.461441,18.930323,16:24:0
37.223610,-80.461449,19.252541,16:24:20
37.223595,-80.461456,19.770391,16:24:40
37.223579,-80.461464,20.046577,16:24:60
37.223568,-80.461479,20.058086,16:24:80
37.223557,-80.461494,20.265226,16:25:0
37.223545,-80.461510,20.495384,16:25:20
37.223534,-80.461525,20.921171,16:25:40
37.223522,-80.461540,21.392990,16:25:60
37.223515,-80.461563,21.692192,16:25:80
37.223503,-80.461578,21.991396,16:26:0
37.223495,-80.461601,22.520754,16:26:20
37.223484,-80.461617,22.681862,16:26:40
37.223476,-80.461639,22.969559,16:26:60
37.223469,-80.461662,23.142176,16:26:80
37.223461,-80.461685,23.406855,16:27:0
37.223454,-80.461708,23.395348,16:27:20
37.223450,-80.461731,23.613995,16:27:40
37.223446,-80.461754,23.729073,16:27:60
37.223438,-80.461777,23.936213,16:27:80
37.223431,-80.461800,24.292953,16:28:0
37.223427,-80.461823,24.672712,16:28:20
37.223419,-80.461845,24.707237,16:28:40
37.223412,-80.461868,24.891359,16:28:60
37.223408,-80.461891,25.098501,16:28:80
37.223400,-80.461922,25.443735,16:29:0
37.223396,-80.461945,25.673889,16:29:20
37.223392,-80.461975,25.708412,16:29:40
37.223389,-80.461998,25.627859,16:29:60
37.223389,-80.462021,26.203249,16:29:80
37.223385,-80.462051,26.536976,16:30:0
37.223381,-80.462082,26.709593,16:30:20
37.223377,-80.462105,26.882210,16:30:40
37.223377,-80.462135,27.319504,16:30:60
37.223373,-80.462158,26.744116,16:30:80
37.223370,-80.462189,26.675068,16:31:0
37.223370,-80.462212,26.893715,16:31:20
37.223366,-80.462242,26.836176,16:31:40
37.223366,-80.462265,26.456421,16:31:60
37.223366,-80.462296,25.858015,16:31:80
37.223366,-80.462318,25.086992,16:32:0
37.223370,-80.462341,24.166370,16:32:20
37.223373,-80.462364,22.704880,16:32:40
37.223381,-80.462387,21.358467,16:32:60
37.223389,-80.462402,21.105295,16:32:80
37.223400,-80.462425,20.783079,16:33:0
37.223412,-80.462440,20.219196,16:33:20
37.223423,-80.462456,20.046577,16:33:40
37.223431,-80.462471,19.252541,16:33:60
37.223442,-80.462486,18.124777,16:33:80
37.223457,-80.462494,17.330738,16:34:0
37.223469,-80.462502,17.526373,16:34:20
37.223484,-80.462509,17.411293,16:34:40
37.223499,-80.462509,16.479162,16:34:60
37.223511,-80.462509,15.639093,16:34:80
37.223526,-80.462509,15.604570,16:35:0
37.223537,-80.462502,15.397429,16:35:20
37.223541,-80.462494,13.993479,16:35:40
37.223549,-80.462486,12.140724,16:35:60
37.223553,-80.462471,12.037153,16:35:80
37.223553,-80.462463,10.989944,16:36:0
37.223553,-80.462448,10.357016,16:36:20
37.223549,-80.462433,10.598680,16:36:40
37.223545,-80.462425,11.461764,16:36:60
37.223541,-80.462410,12.382388,16:36:80
37.223541,-80.462395,13.141902,16:37:0
37.223537,-80.462379,14.948626,16:37:20
37.223534,-80.462364,15.420445,16:37:40
37.223534,-80.462349,15.593061,16:37:60
37.223530,-80.462334,15.662109,16:37:80
37.223526,-80.462318,15.535522,16:38:0
37.223526,-80.462303,15.385921,16:38:20
37.223526,-80.462288,16.640270,16:38:40
37.223522,-80.462265,16.755348,16:38:60
37.223522,-80.462250,16.536701,16:38:80
37.223518,-80.462234,16.973997,16:39:0
37.223518,-80.462219,16.617256,16:39:20
37.223515,-80.462204,15.915280,16:39:40
37.223515,-80.462189,15.374414,16:39:60
37.223515,-80.462173,15.489492,16:39:80
37.223515,-80.462151,15.616077,16:40:0
37.223515,-80.462135,15.777186,16:40:20
37.223515,-80.462120,16.214483,16:40:40
37.223515,-80.462105,16.168451,16:40:60
37.223515,-80.462082,15.823217,16:40:80
37.223515,-80.462067,15.662109,16:41:0
37.223515,-80.462051,14.729978,16:41:20
37.223515,-80.462036,14.258158,16:41:40
37.223518,-80.462021,13.636737,16:41:60
37.223518,-80.462006,14.039509,16:41:80
37.223518,-80.461990,14.407759,16:42:0
37.223522,-80.461975,14.994657,16:42:20
37.223522,-80.461960,15.040689,16:42:40
37.223526,-80.461945,15.627585,16:42:60
37.223526,-80.461922,15.466475,16:42:80
37.223526,-80.461906,14.856564,16:43:0
37.223530,-80.461891,14.269666,16:43:20
37.223530,-80.461884,13.832370,16:43:40
37.223534,-80.461868,13.164917,16:43:60
37.223537,-80.461853,12.727621,16:43:80
37.223537,-80.461838,12.094692,16:44:0
37.223541,-80.461830,11.611364,16:44:20
37.223545,-80.461823,10.621695,16:44:40
37.223549,-80.461807,10.057813,16:44:60
37.223553,-80.461800,9.666548,16:44:80
37.223557,-80.461792,9.321314,16:45:0
37.223557,-80.461784,8.895526,16:45:20
37.223560,-80.461777,8.228073,16:45:40
37.223564,-80.461769,6.835630,16:45:60
37.223568,-80.461761,6.904677,16:45:80
37.223572,-80.461754,7.882839,16:46:0
37.223576,-80.461746,7.917363,16:46:20
37.223583,-80.461746,8.009425,16:46:40
37.223587,-80.461739,7.951886,16:46:60
37.223595,-80.461731,7.664191,16:46:80
37.223598,-80.461723,7.583637,16:47:0
37.223602,-80.461723,7.249911,16:47:20
37.223610,-80.461716,7.031263,16:47:40
37.223614,-80.461716,7.364989,16:47:60
37.223621,-80.461708,7.664191,16:47:80
37.223629,-80.461708,7.687207,16:48:0
37.223637,-80.461708,7.111817,16:48:20
37.223640,-80.461708,6.732060,16:48:40
37.223648,-80.461708,6.639997,16:48:60
37.223652,-80.461708,6.375319,16:48:80
37.223660,-80.461716,6.536427,16:49:0
37.223663,-80.461716,6.778091,16:49:20
37.223671,-80.461716,7.468559,16:49:40
37.223679,-80.461716,7.641176,16:49:60
37.223682,-80.461716,7.572129,16:49:80
37.223690,-80.461723,7.388004,16:50:0
37.223694,-80.461723,7.330465,16:50:20
37.223701,-80.461731,7.353481,16:50:40
37.223705,-80.461731,7.480066,16:50:60
37.223709,-80.461739,7.445543,16:50:80
37.223713,-80.461739,7.284434,16:51:0
37.223721,-80.461754,7.526098,16:51:40
37.223724,-80.461761,7.537606,16:51:60
37.223724,-80.461769,7.353481,16:51:80
37.223728,-80.461777,7.756254,16:52:0
37.223732,-80.461784,7.894348,16:52:20
37.223732,-80.461792,7.468559,16:52:40
37.223732,-80.461800,7.744746,16:52:60
37.223732,-80.461807,7.802285,16:52:80
37.223732,-80.461815,7.836809,16:53:0
37.223732,-80.461823,8.112995,16:53:20
37.223732,-80.461830,8.136011,16:53:40
37.223732,-80.461838,7.859824,16:53:60
37.223732,-80.461845,7.411020,16:53:80
37.223732,-80.461853,7.088802,16:54:0
37.223732,-80.461861,6.755075,16:54:20
37.223732,-80.461868,6.455873,16:54:40
37.223732,-80.461876,6.122147,16:54:60
37.223732,-80.461876,6.421350,16:54:80
37.223732,-80.461884,6.755075,16:55:0
37.223732,-80.461891,6.916185,16:55:20
37.223732,-80.461899,7.180864,16:55:40
37.223732,-80.461906,7.065786,16:55:60
37.223732,-80.461914,7.077294,16:55:80
37.223732,-80.461922,6.720552,16:56:0
37.223732,-80.461929,5.926514,16:56:20
37.223732,-80.461929,5.592788,16:56:40
37.223732,-80.461937,6.168178,16:56:60
37.223732,-80.461945,6.145163,16:56:80
37.223732,-80.461952,6.674521,16:57:0
37.223732,-80.461960,6.743567,16:57:20
37.223732,-80.461967,6.755075,16:57:40
37.223732,-80.461975,6.789599,16:57:60
37.223732,-80.461975,6.996739,16:57:80
37.223732,-80.461983,7.295942,16:58:0
37.223732,-80.461990,7.549113,16:58:20
37.223728,-80.462006,8.412198,16:58:40
37.223728,-80.462013,8.849494,16:58:60
37.223724,-80.462021,8.884017,16:58:80
37.223724,-80.462029,9.022111,16:59:0
37.223721,-80.462036,9.344329,16:59:20
37.223721,-80.462044,9.516947,16:59:40
37.223717,-80.462059,9.827657,16:59:60
37.223713,-80.462067,9.770118,16:59:80
37.223713,-80.462074,8.884017,17:0:0
37.223709,-80.462082,8.757432,17:0:20
37.223709,-80.462090,8.561799,17:0:40
37.223705,-80.462097,8.999096,17:0:60
37.223705,-80.462112,10.172891,17:0:80
37.223705,-80.462120,10.863358,17:1:0
37.223705,-80.462135,11.461764,17:1:20
37.223709,-80.462143,12.186754,17:1:40
37.223709,-80.462158,12.773652,17:1:60
37.223713,-80.462173,12.359371,17:1:80
37.223717,-80.462181,11.381209,17:2:0
37.223724,-80.462189,10.472094,17:2:20
37.223728,-80.462196,9.850673,17:2:40
37.223736,-80.462204,9.632025,17:2:60
37.223743,-80.462204,9.954243,17:2:80
37.223751,-80.462204,9.539962,17:3:0
37.223759,-80.462196,9.770118,17:3:20
37.223766,-80.462196,9.827657,17:3:40
37.223774,-80.462189,9.321314,17:3:60
37.223778,-80.462189,9.194729,17:3:80
37.223785,-80.462173,9.620517,17:4:0
37.223789,-80.462166,10.000274,17:4:20
37.223793,-80.462158,10.483601,17:4:40
37.223797,-80.462143,11.093514,17:4:60
37.223797,-80.462135,11.358193,17:4:80
37.223797,-80.462120,11.726443,17:5:0
37.223801,-80.462112,12.278817,17:5:20
37.223797,-80.462097,12.900238,17:5:40
37.223797,-80.462082,13.521659,17:5:60
37.223797,-80.462067,13.406581,17:5:80
37.223797,-80.462051,13.809354,17:6:0
37.223793,-80.462036,13.809354,17:6:20
37.223793,-80.462021,13.510151,17:6:40
37.223793,-80.462013,13.130394,17:6:60
37.223793,-80.461998,13.061348,17:6:80
37.223789,-80.461983,12.923253,17:7:0
37.223789,-80.461975,12.405403,17:7:20
37.223789,-80.461960,11.484779,17:7:40
37.223789,-80.461952,10.920897,17:7:60
37.223789,-80.461945,10.840343,17:7:80
37.223789,-80.461929,10.644711,17:8:0
37.223789,-80.461922,10.011782,17:8:20
37.223789,-80.461914,9.919720,17:8:40
37.223789,-80.461906,9.436392,17:8:60
37.223789,-80.461891,9.068142,17:8:80
37.223789,-80.461884,8.699893,17:9:0
37.223785,-80.461876,8.676877,17:9:20
37.223789,-80.461868,8.492753,17:9:40
